238.0,246.0,0.02,2.569,0.073,-1.207,-0.055,0.025,-0.043,0.172,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.047,-0.051,-0.05
238.0,247.0,0.02,2.569,0.073,-1.207,-0.055,0.025,-0.043,0.172,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.047,-0.051,-0.05
238.0,248.0,0.02,2.569,0.072,-1.206,-0.055,0.025,-0.043,0.172,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.047,-0.051,-0.05
238.0,249.0,0.02,2.569,0.072,-1.206,-0.055,0.025,-0.043,0.172,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.047,-0.051,-0.05
238.0,250.0,0.02,2.569,0.072,-1.206,-0.055,0.025,-0.043,0.172,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.047,-0.051,-0.05
239.0,240.0,0.022,2.319,0.078,-1.188,-0.049,0.105,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.051,-0.05
239.0,241.0,0.022,2.319,0.078,-1.188,-0.049,0.105,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.051,-0.05
239.0,242.0,0.022,2.319,0.078,-1.188,-0.049,0.105,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.05,-0.05
239.0,243.0,0.022,2.319,0.078,-1.187,-0.049,0.105,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.05,-0.05
239.0,244.0,0.023,2.319,0.078,-1.187,-0.049,0.105,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.05,-0.05
239.0,245.0,0.023,2.319,0.078,-1.187,-0.049,0.105,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.05,-0.05
239.0,246.0,0.023,2.319,0.078,-1.187,-0.049,0.105,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.05,-0.05
239.0,247.0,0.023,2.319,0.078,-1.187,-0.049,0.105,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.05,-0.05
239.0,248.0,0.023,2.319,0.078,-1.187,-0.049,0.104,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.05,-0.05
239.0,249.0,0.023,2.319,0.078,-1.187,-0.049,0.104,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.05,-0.05
239.0,250.0,0.023,2.319,0.078,-1.187,-0.049,0.104,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.05,-0.05
