378.000,0.000,0.000,0.000,0.001,0.001,0.003,0.984,0.999,0.998,0.998,0.980,0.987,0.016,2.632,0.036,-1.567,-0.110,-0.042,-0.023,-0.080,-0.047,-0.008,-0.067,0.001,0.039,-0.151,-0.010,-0.054,-0.049,-0.050,1.063,1.823,-0.093,1.000,-0.038,-0.015,0.003,0.905,0.030,0.003,0.065,0.945
379.000,0.000,0.000,0.000,0.003,0.000,0.001,0.983,0.979,0.978,0.991,0.990,0.992,0.017,2.899,0.038,-1.693,-0.123,-0.040,-0.025,-0.098,-0.045,-0.000,-0.066,-0.007,0.005,-0.104,-0.006,-0.054,-0.049,-0.050,1.063,1.823,-0.093,1.000,-0.039,-0.014,0.004,0.905,0.029,0.002,0.068,0.945
380.000,0.000,0.000,0.000,0.002,0.001,0.003,0.991,0.997,0.986,1.000,0.999,0.998,0.015,2.577,0.035,-1.662,-0.101,-0.041,-0.025,-0.092,-0.050,0.019,-0.066,-0.003,0.017,-0.135,0.016,-0.053,-0.049,-0.050,1.062,1.821,-0.092,1.000,-0.037,-0.017,0.003,0.905,0.029,0.004,0.064,0.945
381.000,0.000,0.000,0.000,0.002,0.000,0.002,1.000,0.998,0.998,0.993,0.987,0.991,0.016,2.989,0.036,-1.625,-0.107,-0.042,-0.022,-0.091,-0.041,-0.009,-0.067,0.001,-0.001,-0.091,-0.018,-0.051,-0.047,-0.050,1.063,1.822,-0.092,1.000,-0.039,-0.015,0.003,0.905,0.029,0.003,0.067,0.945
382.000,0.000,0.000,0.000,0.001,0.001,0.004,0.997,0.998,0.995,0.989,0.991,0.986,0.017,2.923,0.037,-1.170,-0.118,-0.033,-0.021,-0.093,-0.041,-0.015,-0.069,-0.004,0.010,-0.130,-0.017,-0.054,-0.047,-0.050,1.062,1.822,-0.092,1.000,-0.038,-0.017,0.002,0.905,0.029,0.004,0.067,0.945
383.000,0.000,0.000,0.000,0.002,0.001,0.003,0.999,0.999,1.000,0.999,0.999,0.999,0.016,2.906,0.037,-1.728,-0.111,-0.038,-0.021,-0.090,-0.041,0.002,-0.065,-0.004,0.001,-0.091,-0.020,-0.051,-0.048,-0.050,1.064,1.826,-0.095,1.000,-0.038,-0.019,0.002,0.905,0.022,0.004,0.063,0.944
384.000,0.000,0.000,0.001,0.002,0.001,0.004,0.983,0.985,0.994,0.999,0.999,0.993,0.014,2.600,0.035,-1.936,-0.128,-0.038,-0.015,-0.087,-0.040,-0.018,-0.066,0.016,0.010,-0.133,-0.026,-0.052,-0.047,-0.050,0.846,1.270,0.292,1.000,-0.029,-0.019,0.009,0.872,0.028,-0.003,0.086,0.953
385.000,0.000,0.000,0.000,0.002,0.001,0.004,1.000,1.000,1.000,1.000,0.999,1.000,0.022,2.874,0.039,-1.318,-0.163,-0.042,-0.021,-0.089,-0.039,-0.005,-0.076,-0.001,0.008,-0.126,-0.018,-0.052,-0.048,-0.050,1.061,1.818,-0.089,1.000,-0.041,-0.025,-0.003,0.905,0.024,0.009,0.061,0.945
386.000,0.000,0.000,0.000,0.001,0.001,0.003,1.000,0.998,0.995,0.998,0.997,0.990,0.014,2.599,0.036,-1.545,-0.135,-0.043,-0.023,-0.088,-0.041,-0.005,-0.072,0.005,0.050,-0.151,-0.022,-0.052,-0.049,-0.049,1.061,1.818,-0.089,1.000,-0.037,-0.020,0.001,0.905,0.025,0.005,0.063,0.945
387.000,0.000,0.000,0.001,0.001,0.006,0.008,0.936,0.986,0.995,1.000,0.581,1.000,0.011,3.177,0.035,-2.209,-0.099,-0.047,-0.016,-0.102,-0.039,-0.025,-0.068,0.027,0.126,-0.177,-0.037,-0.068,-0.048,-0.050,0.842,1.259,0.298,1.000,-0.028,-0.023,0.004,0.874,0.026,0.002,0.081,0.953
388.000,0.000,0.000,0.000,0.002,0.001,0.003,1.000,0.977,0.973,0.999,1.000,0.999,0.017,2.868,0.037,-1.581,-0.125,-0.040,-0.023,-0.087,-0.042,-0.007,-0.066,0.014,0.012,-0.090,-0.021,-0.053,-0.048,-0.050,1.061,1.818,-0.089,1.000,-0.039,-0.020,0.001,0.905,0.026,0.006,0.061,0.945
389.000,0.000,0.000,0.000,0.002,0.001,0.002,0.996,0.978,0.990,0.992,0.994,0.989,0.016,2.884,0.037,-1.491,-0.132,-0.042,-0.023,-0.095,-0.040,-0.006,-0.066,0.002,0.006,-0.093,-0.015,-0.053,-0.048,-0.050,1.061,1.819,-0.090,1.000,-0.039,-0.017,0.003,0.905,0.026,0.003,0.067,0.945
390.000,0.000,0.000,0.000,0.002,0.000,0.002,0.984,0.995,0.986,0.987,0.993,0.987,0.015,2.765,0.035,-1.860,-0.150,-0.041,-0.022,-0.094,-0.042,-0.008,-0.066,0.000,0.010,-0.115,-0.018,-0.053,-0.047,-0.050,1.061,1.818,-0.090,1.000,-0.037,-0.019,0.002,0.905,0.026,0.004,0.066,0.945
391.000,0.000,0.000,0.001,0.001,0.027,0.006,0.982,0.875,0.998,1.000,0.212,1.000,0.012,3.104,0.031,-2.438,-0.086,-0.048,-0.010,-0.054,-0.044,-0.027,-0.067,0.028,0.138,-0.192,-0.015,-0.053,-0.050,-0.050,0.846,1.273,0.289,1.000,-0.025,-0.021,0.010,0.879,0.031,-0.005,0.083,0.953
392.000,0.000,0.000,0.000,0.002,0.001,0.002,0.992,0.994,0.995,0.992,0.993,0.988,0.017,2.873,0.036,-1.609,-0.100,-0.044,-0.024,-0.090,-0.048,-0.005,-0.063,-0.001,0.005,-0.106,0.004,-0.051,-0.048,-0.050,1.061,1.819,-0.090,1.000,-0.039,-0.017,0.002,0.905,0.026,0.004,0.066,0.945
393.000,0.000,0.000,0.000,0.001,0.001,0.004,0.980,0.987,0.981,0.995,0.994,0.995,0.016,2.716,0.037,-1.570,-0.125,-0.040,-0.024,-0.083,-0.043,-0.014,-0.064,0.034,0.012,-0.105,-0.012,-0.053,-0.049,-0.050,1.061,1.819,-0.090,1.000,-0.036,-0.015,0.006,0.905,0.026,-0.000,0.072,0.945
394.000,0.000,0.000,0.000,0.002,0.002,0.003,1.000,1.000,1.000,0.999,0.999,0.998,0.016,2.804,0.038,-1.488,-0.124,-0.038,-0.020,-0.108,-0.041,0.014,-0.069,-0.007,-0.003,-0.111,0.003,-0.050,-0.048,-0.049,1.061,1.819,-0.090,1.000,-0.038,-0.020,0.002,0.905,0.025,0.005,0.062,0.945
395.000,0.000,0.011,0.000,0.001,0.001,0.003,1.000,0.960,1.000,0.989,0.989,0.983,0.018,2.703,0.039,-1.274,-0.158,-0.042,-0.021,-0.107,-0.042,-0.014,-0.073,0.000,0.054,-0.152,-0.014,-0.052,-0.049,-0.049,1.060,1.816,-0.088,1.000,-0.039,-0.022,0.000,0.905,0.024,0.005,0.064,0.945
396.000,0.000,0.000,0.000,0.001,0.002,0.003,1.000,1.000,1.000,0.999,0.988,0.995,0.013,2.895,0.039,-1.236,-0.142,-0.038,-0.022,-0.097,-0.041,-0.016,-0.070,0.012,0.039,-0.121,-0.018,-0.055,-0.049,-0.049,1.063,1.824,-0.093,1.000,-0.037,-0.021,0.002,0.905,0.022,0.005,0.063,0.945
397.000,0.000,0.000,0.000,0.002,0.001,0.002,0.986,0.972,0.981,0.989,0.995,0.991,0.016,2.657,0.036,-1.764,-0.089,-0.042,-0.019,-0.084,-0.040,-0.004,-0.064,-0.000,0.040,-0.131,-0.013,-0.055,-0.049,-0.050,1.064,1.825,-0.094,1.000,-0.037,-0.022,0.002,0.905,0.019,0.005,0.065,0.944
398.000,0.000,0.000,0.000,0.001,0.001,0.003,1.000,0.999,1.000,0.998,0.990,0.993,0.014,2.832,0.037,-1.352,-0.111,-0.039,-0.020,-0.079,-0.039,-0.005,-0.073,0.006,0.033,-0.114,-0.011,-0.054,-0.049,-0.049,1.064,1.825,-0.094,1.000,-0.039,-0.024,0.000,0.905,0.019,0.006,0.063,0.944
399.000,0.000,0.000,0.000,0.002,0.002,0.002,0.999,1.000,1.000,1.000,0.997,0.998,0.016,2.738,0.035,-1.801,-0.119,-0.042,-0.023,-0.105,-0.042,-0.002,-0.064,0.015,0.010,-0.108,-0.007,-0.053,-0.049,-0.050,1.064,1.826,-0.095,1.000,-0.038,-0.023,0.001,0.905,0.018,0.006,0.064,0.944
400.000,0.000,0.000,0.000,0.001,0.001,0.004,1.000,1.000,1.000,1.000,0.999,0.999,0.021,2.867,0.039,-1.471,-0.107,-0.041,-0.020,-0.091,-0.041,-0.007,-0.065,0.015,0.014,-0.112,-0.012,-0.053,-0.048,-0.049,1.064,1.827,-0.095,1.000,-0.039,-0.024,0.001,0.905,0.017,0.005,0.065,0.944
401.000,0.000,0.000,0.000,0.002,0.001,0.002,1.000,0.999,1.000,0.999,1.000,0.999,0.017,3.001,0.038,-1.481,-0.121,-0.044,-0.021,-0.099,-0.041,0.002,-0.070,-0.004,0.008,-0.095,-0.013,-0.053,-0.049,-0.050,1.064,1.826,-0.095,1.000,-0.039,-0.023,0.001,0.905,0.017,0.006,0.065,0.944
402.000,0.000,0.000,0.000,0.002,0.002,0.002,1.000,1.000,1.000,1.000,0.999,0.994,0.017,2.714,0.036,-1.818,-0.118,-0.038,-0.020,-0.089,-0.043,-0.002,-0.065,0.012,0.004,-0.118,-0.010,-0.053,-0.049,-0.050,1.064,1.826,-0.095,1.000,-0.037,-0.023,0.002,0.905,0.017,0.005,0.063,0.944
403.000,0.000,0.000,0.000,0.002,0.001,0.002,0.999,1.000,0.999,0.999,0.999,1.000,0.018,2.664,0.035,-1.918,-0.093,-0.041,-0.019,-0.086,-0.045,-0.004,-0.064,0.012,0.044,-0.104,-0.006,-0.054,-0.049,-0.050,1.064,1.826,-0.095,1.000,-0.039,-0.024,0.001,0.905,0.017,0.007,0.062,0.944
404.000,0.000,0.000,0.000,0.001,0.001,0.003,0.988,0.987,0.985,0.995,0.986,0.990,0.019,2.803,0.039,-1.257,-0.114,-0.044,-0.020,-0.079,-0.042,-0.013,-0.074,0.001,0.041,-0.116,-0.014,-0.054,-0.049,-0.050,1.063,1.824,-0.094,1.000,-0.038,-0.024,0.001,0.906,0.019,0.006,0.064,0.944
405.000,0.000,0.000,0.000,0.001,0.001,0.003,1.000,1.000,1.000,0.992,0.983,0.986,0.016,2.747,0.036,-1.479,-0.107,-0.041,-0.020,-0.090,-0.040,-0.011,-0.072,-0.000,0.034,-0.122,-0.011,-0.053,-0.049,-0.049,1.064,1.825,-0.094,1.000,-0.039,-0.025,-0.000,0.906,0.018,0.007,0.064,0.944
406.000,0.000,0.000,0.000,0.002,0.002,0.004,0.999,1.000,0.999,0.999,0.999,0.999,0.017,2.968,0.038,-1.414,-0.107,-0.045,-0.023,-0.091,-0.039,-0.003,-0.068,-0.001,0.003,-0.093,-0.011,-0.053,-0.048,-0.050,1.064,1.826,-0.095,1.000,-0.038,-0.021,0.003,0.906,0.015,0.004,0.068,0.944
407.000,0.000,0.000,0.000,0.001,0.001,0.003,0.988,0.987,1.000,0.998,0.982,0.991,0.018,2.861,0.039,-1.147,-0.112,-0.040,-0.021,-0.093,-0.042,-0.010,-0.077,0.005,0.034,-0.117,-0.020,-0.052,-0.049,-0.049,1.063,1.824,-0.093,1.000,-0.038,-0.024,0.001,0.906,0.018,0.006,0.063,0.945
408.000,0.000,0.000,0.002,0.001,0.000,0.004,0.986,0.929,0.998,1.000,0.999,0.994,0.013,2.650,0.032,-2.376,-0.116,-0.036,-0.014,-0.072,-0.046,-0.030,-0.061,0.019,0.085,-0.193,-0.038,-0.054,-0.049,-0.049,0.846,1.141,0.398,1.000,-0.028,-0.027,0.005,0.857,0.013,0.002,0.093,0.953
409.000,0.000,0.000,0.000,0.001,0.001,0.003,1.000,0.996,0.991,0.999,0.998,0.993,0.019,2.846,0.037,-1.074,-0.148,-0.036,-0.022,-0.094,-0.043,-0.006,-0.066,0.003,0.005,-0.121,-0.012,-0.052,-0.049,-0.050,0.906,1.423,0.185,1.000,-0.032,-0.034,-0.007,0.910,0.014,0.011,0.053,0.951
410.000,0.000,0.000,0.000,0.002,0.001,0.003,0.987,0.977,0.989,0.999,0.995,0.993,0.017,2.617,0.035,-1.931,-0.108,-0.040,-0.019,-0.089,-0.040,-0.013,-0.067,0.015,0.012,-0.131,-0.024,-0.052,-0.048,-0.050,0.943,1.494,0.151,1.000,-0.025,-0.035,-0.006,0.924,0.012,0.011,0.048,0.947
411.000,0.000,0.000,0.000,0.001,0.001,0.004,0.984,0.981,0.972,0.998,0.987,0.988,0.017,2.779,0.039,-1.238,-0.119,-0.043,-0.019,-0.090,-0.041,-0.006,-0.078,0.006,0.039,-0.127,-0.017,-0.055,-0.049,-0.049,1.062,1.822,-0.092,1.000,-0.037,-0.022,0.002,0.906,0.020,0.005,0.063,0.945
412.000,0.000,0.000,0.001,0.001,0.000,0.005,1.000,0.991,0.988,0.990,0.983,0.980,0.015,2.563,0.034,-1.803,-0.105,-0.040,-0.018,-0.089,-0.044,-0.021,-0.070,0.000,0.006,-0.142,-0.029,-0.054,-0.048,-0.049,1.063,1.823,-0.093,1.000,-0.035,-0.022,0.002,0.906,0.020,0.004,0.070,0.945
413.000,0.000,0.000,0.000,0.002,0.001,0.002,1.000,1.000,0.999,1.000,0.999,0.999,0.017,2.857,0.037,-1.702,-0.122,-0.041,-0.021,-0.092,-0.041,-0.004,-0.065,0.014,0.002,-0.102,-0.019,-0.055,-0.049,-0.050,0.956,1.558,0.092,1.000,-0.028,-0.036,-0.006,0.925,0.011,0.012,0.045,0.947
414.000,0.000,0.000,0.000,0.001,0.001,0.004,0.983,0.980,0.987,0.999,1.000,0.990,0.015,2.684,0.039,-1.409,-0.109,-0.041,-0.021,-0.090,-0.039,-0.006,-0.068,0.019,0.016,-0.094,-0.023,-0.054,-0.048,-0.050,0.920,1.485,0.153,1.000,-0.028,-0.030,-0.002,0.915,0.015,0.008,0.053,0.949
415.000,0.000,0.000,0.000,0.002,0.001,0.002,0.989,0.980,0.980,0.993,0.992,0.989,0.015,2.784,0.036,-1.612,-0.112,-0.042,-0.022,-0.085,-0.039,-0.006,-0.065,0.001,0.009,-0.105,-0.020,-0.053,-0.049,-0.050,1.063,1.823,-0.093,1.000,-0.037,-0.018,0.005,0.906,0.021,0.002,0.067,0.945
416.000,0.002,0.000,0.000,0.000,0.001,0.004,1.000,0.996,0.981,0.978,1.000,0.981,0.045,2.893,0.059,-1.384,-0.094,-0.043,-0.030,-0.073,-0.035,-0.013,-0.080,0.007,0.060,-0.154,-0.032,-0.052,-0.049,-0.050,0.850,1.325,0.244,1.000,-0.025,-0.036,-0.006,0.911,0.012,0.011,0.061,0.950
417.000,0.000,0.000,0.000,0.002,0.001,0.002,0.983,0.993,0.984,0.992,0.993,0.991,0.017,2.689,0.036,-1.687,-0.114,-0.040,-0.021,-0.079,-0.037,-0.001,-0.063,0.004,0.001,-0.101,-0.016,-0.054,-0.048,-0.050,1.060,1.816,-0.088,1.000,-0.038,-0.015,0.005,0.906,0.023,0.001,0.069,0.945
418.000,0.000,0.000,0.000,0.002,0.001,0.003,0.991,0.995,0.993,0.992,0.996,0.990,0.017,3.034,0.036,-1.434,-0.146,-0.040,-0.020,-0.087,-0.041,-0.005,-0.066,0.004,0.011,-0.095,-0.017,-0.056,-0.049,-0.050,0.851,1.329,0.242,1.000,-0.028,-0.032,-0.004,0.915,0.014,0.008,0.052,0.950
419.000,0.000,0.000,0.000,0.002,0.001,0.004,0.989,0.988,0.990,0.991,0.990,0.985,0.018,2.762,0.036,-1.536,-0.126,-0.040,-0.020,-0.085,-0.043,-0.015,-0.068,0.003,0.009,-0.105,-0.018,-0.053,-0.049,-0.050,0.875,1.387,0.212,1.000,-0.028,-0.031,-0.003,0.916,0.015,0.007,0.054,0.949
420.000,0.000,0.000,0.000,0.002,0.001,0.003,1.000,1.000,0.999,0.999,1.000,0.995,0.016,2.668,0.035,-1.884,-0.119,-0.039,-0.020,-0.088,-0.042,-0.002,-0.064,0.012,0.019,-0.144,-0.020,-0.053,-0.050,-0.050,0.904,1.434,0.186,1.000,-0.024,-0.037,-0.008,0.929,0.011,0.013,0.041,0.947
421.000,0.000,0.000,0.000,0.001,0.001,0.003,0.991,0.993,1.000,0.994,0.988,0.986,0.016,2.684,0.035,-1.468,-0.128,-0.039,-0.022,-0.083,-0.041,-0.005,-0.067,0.006,0.001,-0.102,-0.017,-0.050,-0.048,-0.049,0.841,1.310,0.252,1.000,-0.028,-0.032,-0.004,0.916,0.015,0.009,0.051,0.950
422.000,0.000,0.000,0.000,0.001,0.001,0.004,0.982,0.976,0.977,0.997,0.991,0.989,0.016,2.592,0.037,-1.380,-0.129,-0.041,-0.021,-0.075,-0.039,-0.008,-0.065,0.013,0.010,-0.115,-0.012,-0.055,-0.049,-0.050,0.820,1.275,0.273,1.000,-0.025,-0.031,-0.003,0.917,0.015,0.008,0.050,0.950
423.000,0.001,0.000,0.000,0.002,0.000,0.005,0.998,0.977,0.992,0.976,0.990,0.990,0.022,3.006,0.039,-1.418,-0.151,-0.042,-0.021,-0.084,-0.044,-0.016,-0.064,-0.002,0.013,-0.127,-0.011,-0.053,-0.048,-0.050,0.744,1.121,0.375,1.000,-0.022,-0.035,-0.008,0.923,0.016,0.011,0.048,0.950
424.000,0.000,0.000,0.000,0.002,0.000,0.002,0.980,0.997,0.987,0.994,0.991,0.985,0.015,2.695,0.036,-1.816,-0.091,-0.042,-0.022,-0.090,-0.046,-0.017,-0.067,0.001,0.001,-0.120,-0.015,-0.055,-0.047,-0.050,0.731,1.055,0.429,1.000,-0.028,-0.021,0.006,0.875,0.026,0.001,0.075,0.951
425.000,0.000,0.000,0.000,0.002,0.001,0.003,0.991,0.992,0.992,0.992,0.991,0.992,0.017,2.654,0.036,-1.544,-0.117,-0.044,-0.022,-0.079,-0.041,-0.004,-0.064,0.006,0.009,-0.112,-0.016,-0.053,-0.049,-0.050,0.744,1.122,0.373,1.000,-0.022,-0.034,-0.006,0.925,0.014,0.010,0.046,0.950
426.000,0.001,0.000,0.000,0.002,0.001,0.004,0.995,0.995,0.999,0.996,0.999,0.994,0.022,3.021,0.038,-1.656,-0.133,-0.036,-0.019,-0.105,-0.041,0.001,-0.074,-0.007,0.006,-0.114,0.011,-0.054,-0.049,-0.050,0.750,1.134,0.367,1.000,-0.022,-0.035,-0.008,0.925,0.015,0.012,0.044,0.949
427.000,0.000,0.000,0.000,0.001,0.002,0.005,0.985,0.990,0.981,0.995,0.993,0.994,0.020,2.875,0.036,-1.341,-0.085,-0.042,-0.019,-0.085,-0.038,-0.012,-0.070,0.001,-0.002,-0.100,-0.010,-0.055,-0.049,-0.050,0.739,1.111,0.380,1.000,-0.022,-0.035,-0.007,0.925,0.015,0.011,0.045,0.949
428.000,0.001,0.000,0.000,0.000,0.001,0.004,1.000,0.997,0.996,0.972,1.000,0.961,0.045,2.679,0.052,-1.605,-0.087,-0.044,-0.022,-0.080,-0.033,-0.016,-0.075,0.004,0.025,-0.158,-0.042,-0.053,-0.048,-0.050,0.745,1.123,0.374,1.000,-0.018,-0.037,-0.011,0.926,0.016,0.014,0.051,0.949
429.000,0.000,0.000,0.000,0.002,0.001,0.001,0.983,0.995,0.980,0.992,0.993,0.989,0.019,2.726,0.034,-1.973,-0.085,-0.041,-0.019,-0.083,-0.042,-0.002,-0.063,0.005,-0.000,-0.094,-0.023,-0.053,-0.049,-0.050,0.767,1.174,0.341,1.000,-0.021,-0.033,-0.005,0.926,0.013,0.010,0.046,0.949
430.000,0.000,0.000,0.000,0.002,0.001,0.006,0.990,0.993,0.994,0.966,0.985,0.973,0.012,2.913,0.036,-1.165,-0.102,-0.037,-0.017,-0.092,-0.039,-0.016,-0.066,-0.005,0.018,-0.128,-0.021,-0.054,-0.048,-0.050,0.773,1.180,0.338,1.000,-0.019,-0.035,-0.007,0.927,0.015,0.011,0.049,0.949
431.000,0.000,0.000,0.000,0.002,0.001,0.005,0.991,0.983,0.981,0.994,0.991,0.994,0.016,2.685,0.035,-1.511,-0.093,-0.042,-0.021,-0.081,-0.037,-0.010,-0.065,0.003,-0.000,-0.103,-0.002,-0.053,-0.049,-0.050,0.769,1.172,0.342,1.000,-0.022,-0.035,-0.006,0.928,0.012,0.010,0.046,0.949
432.000,0.000,0.000,0.000,0.001,0.001,0.004,0.984,0.984,0.981,1.000,0.999,0.999,0.017,2.817,0.037,-1.548,-0.108,-0.041,-0.019,-0.080,-0.036,-0.002,-0.064,0.014,0.000,-0.096,-0.015,-0.053,-0.049,-0.050,0.751,1.131,0.368,1.000,-0.020,-0.034,-0.006,0.928,0.015,0.010,0.044,0.949
433.000,0.000,0.000,0.000,0.002,0.001,0.004,0.991,1.000,0.998,0.990,0.981,0.981,0.014,2.939,0.037,-1.383,-0.110,-0.038,-0.024,-0.084,-0.037,-0.009,-0.065,0.002,0.008,-0.099,-0.018,-0.053,-0.048,-0.050,0.752,1.129,0.372,1.000,-0.021,-0.036,-0.008,0.930,0.014,0.011,0.043,0.949
434.000,0.000,0.000,0.000,0.002,0.001,0.002,0.987,0.984,0.988,0.994,0.997,0.999,0.019,2.645,0.034,-1.587,-0.105,-0.039,-0.018,-0.070,-0.041,-0.005,-0.063,0.006,-0.005,-0.098,-0.016,-0.053,-0.049,-0.050,0.761,1.148,0.360,1.000,-0.021,-0.035,-0.008,0.930,0.014,0.011,0.043,0.949
435.000,0.001,0.001,0.001,0.001,0.001,0.001,0.991,0.991,0.993,0.999,0.999,1.000,0.017,2.697,0.036,-1.672,-0.112,-0.040,-0.020,-0.079,-0.037,-0.001,-0.063,0.004,-0.008,-0.085,-0.018,-0.055,-0.048,-0.050,0.769,1.161,0.353,1.000,-0.016,-0.033,-0.004,0.930,0.015,0.008,0.050,0.949
436.000,0.000,0.000,0.000,0.001,0.001,0.003,0.983,0.997,0.982,0.993,0.992,0.987,0.017,2.783,0.035,-1.604,-0.119,-0.044,-0.019,-0.087,-0.041,-0.010,-0.070,0.001,0.011,-0.097,-0.015,-0.054,-0.049,-0.050,0.772,1.169,0.346,1.000,-0.022,-0.035,-0.008,0.930,0.015,0.011,0.044,0.949
437.000,0.000,0.000,0.000,0.001,0.002,0.002,0.981,0.997,0.978,1.000,0.999,0.998,0.017,2.910,0.040,-1.169,-0.106,-0.042,-0.019,-0.077,-0.042,-0.013,-0.067,0.016,0.003,-0.108,-0.020,-0.056,-0.048,-0.050,0.725,0.998,0.465,1.000,-0.029,-0.019,0.009,0.871,0.032,-0.002,0.075,0.952
438.000,0.000,0.000,0.000,0.001,0.001,0.004,0.979,0.970,0.981,0.994,0.991,0.994,0.014,2.663,0.032,-1.771,-0.096,-0.040,-0.022,-0.075,-0.041,-0.010,-0.063,0.000,0.024,-0.124,-0.013,-0.056,-0.048,-0.050,0.759,1.142,0.365,1.000,-0.021,-0.036,-0.010,0.931,0.016,0.012,0.044,0.949
439.000,0.001,0.001,0.001,0.001,0.001,0.001,0.997,0.990,0.993,0.999,0.999,0.999,0.021,2.642,0.036,-1.560,-0.130,-0.045,-0.024,-0.087,-0.038,-0.001,-0.063,0.004,-0.005,-0.090,-0.015,-0.054,-0.049,-0.049,0.763,1.147,0.361,1.000,-0.018,-0.032,-0.005,0.930,0.016,0.009,0.046,0.949
440.000,0.000,0.000,0.000,0.001,0.001,0.003,0.991,1.000,0.989,0.980,0.972,0.977,0.015,2.848,0.035,-1.884,-0.138,-0.042,-0.023,-0.095,-0.038,-0.011,-0.069,0.000,-0.006,-0.101,-0.023,-0.052,-0.049,-0.049,0.759,1.137,0.367,1.000,-0.019,-0.036,-0.008,0.930,0.016,0.011,0.045,0.949
441.000,0.001,0.010,0.000,0.000,0.016,0.003,0.999,0.544,1.000,1.000,0.358,0.999,0.038,3.135,0.047,-1.542,-0.088,-0.043,-0.014,-0.081,-0.039,-0.010,-0.076,0.018,0.065,-0.176,0.018,-0.052,-0.048,-0.050,0.651,0.661,0.720,1.000,-0.014,-0.026,0.014,0.865,0.051,-0.009,0.084,0.950
442.000,0.000,0.000,0.000,0.002,0.001,0.004,0.978,0.979,0.982,0.999,0.999,0.999,0.016,2.798,0.036,-1.673,-0.121,-0.042,-0.021,-0.083,-0.039,-0.004,-0.066,0.012,0.007,-0.096,-0.017,-0.053,-0.048,-0.049,0.775,1.173,0.347,1.000,-0.019,-0.036,-0.007,0.931,0.013,0.011,0.042,0.949
443.000,0.001,0.000,0.000,0.002,0.001,0.005,0.989,0.999,0.993,0.999,0.999,0.998,0.024,2.908,0.036,-1.560,-0.127,-0.041,-0.027,-0.082,-0.045,-0.004,-0.064,0.009,0.005,-0.105,-0.015,-0.052,-0.049,-0.050,0.782,1.185,0.337,1.000,-0.019,-0.034,-0.005,0.931,0.013,0.009,0.045,0.949
444.000,0.000,0.002,0.001,0.001,0.004,0.005,0.996,0.994,1.000,0.998,0.996,0.998,0.011,3.079,0.031,-2.448,-0.123,-0.037,-0.019,-0.086,-0.043,-0.006,-0.064,0.019,-0.027,-0.109,-0.015,-0.052,-0.049,-0.050,0.670,0.675,0.721,1.000,-0.016,-0.034,-0.006,0.866,0.022,0.010,0.078,0.949
445.000,0.000,0.000,0.001,0.001,0.003,0.004,0.997,0.992,1.000,0.999,1.000,0.997,0.012,2.870,0.032,-2.217,-0.116,-0.044,-0.012,-0.069,-0.041,-0.006,-0.061,0.021,-0.011,-0.081,-0.029,-0.056,-0.049,-0.049,0.786,1.187,0.337,1.000,-0.016,-0.045,-0.019,0.932,0.003,0.022,0.043,0.949
446.000,0.000,0.000,0.000,0.001,0.001,0.003,0.996,0.995,0.991,0.994,0.986,0.990,0.016,2.652,0.036,-1.302,-0.114,-0.043,-0.020,-0.079,-0.043,-0.012,-0.068,-0.001,0.027,-0.127,-0.008,-0.054,-0.049,-0.050,0.794,1.206,0.324,1.000,-0.021,-0.041,-0.011,0.933,0.006,0.014,0.040,0.949
447.000,0.000,0.000,0.000,0.002,0.001,0.004,0.987,0.985,0.983,0.995,0.990,0.991,0.017,2.812,0.036,-1.621,-0.107,-0.039,-0.022,-0.089,-0.041,-0.006,-0.071,0.004,0.003,-0.105,-0.007,-0.054,-0.048,-0.050,0.803,1.228,0.310,1.000,-0.022,-0.046,-0.012,0.935,-0.003,0.016,0.040,0.950
448.000,0.000,0.000,0.000,0.001,0.001,0.004,0.998,0.986,0.983,0.997,0.989,0.992,0.019,2.832,0.037,-1.289,-0.123,-0.038,-0.022,-0.079,-0.039,-0.010,-0.067,0.004,0.003,-0.097,-0.020,-0.052,-0.049,-0.050,0.807,1.242,0.300,1.000,-0.023,-0.051,-0.019,0.939,-0.006,0.022,0.034,0.950
449.000,0.000,0.000,0.000,0.002,0.001,0.002,0.990,0.987,0.990,0.992,0.992,0.991,0.017,2.691,0.035,-1.752,-0.098,-0.044,-0.022,-0.080,-0.040,-0.002,-0.068,0.004,-0.001,-0.100,-0.015,-0.052,-0.048,-0.049,0.814,1.254,0.288,1.000,-0.022,-0.048,-0.015,0.938,-0.006,0.019,0.036,0.950
450.000,0.001,0.000,0.000,0.002,0.001,0.004,0.993,0.983,0.994,0.995,0.994,0.988,0.018,2.904,0.038,-1.283,-0.109,-0.039,-0.023,-0.084,-0.041,-0.009,-0.067,-0.002,0.007,-0.108,-0.018,-0.054,-0.049,-0.050,0.815,1.258,0.291,1.000,-0.023,-0.050,-0.017,0.935,-0.009,0.021,0.039,0.950
451.000,0.000,0.000,0.000,0.001,0.001,0.005,0.969,1.000,0.972,1.000,1.000,0.999,0.015,2.847,0.040,-1.402,-0.124,-0.038,-0.027,-0.084,-0.039,-0.002,-0.070,0.018,0.009,-0.104,-0.016,-0.053,-0.049,-0.049,0.819,1.270,0.285,1.000,-0.023,-0.047,-0.011,0.930,-0.006,0.016,0.044,0.950
