303.0,304.0,6.331156953225237,-6.263942277551634,-5.084311589664528,0.032504852199021037,0.06443863204833566,0.0980589133052025,0.13323760503015403,0.16985323896226645,0.20779066315474481,0.2469407491011878,0.2872001117738521,0.3284708420198541,0.37066025078461395,0.4136806246542001,0.4574489922298234,0.7316639322185343,1.0163837427925269,1.3017734006762551,1.5811248534084659,2.1057676606168214,2.572522420518105,2.9780942470890697,3.32611458178065,3.6230477217870103,3.8760663963972966,4.092022882367761,4.799391163150825
303.0,305.0,6.304572567627324,-6.302179959793151,-4.886627985302505,-0.006973117232987477,0.028601174530703655,0.06567372279782391,0.10412486723990994,0.14384120979604564,0.18471532339612096,0.22664547355025144,0.2695353522513406,0.3132938236613688,0.35783468107431415,0.4030764146700191,0.44894198959398046,0.7334345039242627,1.025201213337251,1.315219213480535,1.5974012133690179,2.124091200424902,2.5900564099070866,2.9934677024727963,3.3387722490612353,3.6328729088865335,3.883165067083608,4.096602409522961,4.794832549150497
303.0,306.0,6.279167302949212,-6.320090228126518,-4.713281288847602,-0.029343808159578225,0.009149082875421627,0.0489821914257485,0.09004304715983591,0.1322251321920071,0.1754276028377701,0.21955502369410818,0.26451711351405116,0.31022850236750044,0.3566084996017187,0.40358087213546323,0.4510736326406104,0.7434128777283149,1.0403533892382097,1.3335595300347438,1.6174676096972762,2.144717515833195,2.6090388719780204,3.0098120980681156,3.352145855970222,3.6432890145992984,3.8908043232216043,4.101714042478377,4.7909374911102285
303.0,307.0,6.254957065335496,-6.321334833113808,-4.560635771122557,-0.03755436291064257,0.0032542765316198596,0.045270495740984185,0.08838796766031803,0.13250605062158205,0.1775295213932795,0.22336832008234864,0.2699373063792412,0.31715602665678466,0.36494849145411723,0.41324296289682616,0.4619717516235443,0.7601375553668117,1.0606995174938967,1.3559041080389338,1.6406294558816272,2.167224184321668,2.629213406611357,3.02697230961326,3.36614205850109,3.6542403826403334,3.8989514995985664,4.107339141953436,4.787707444109197
303.0,308.0,6.231945197991019,-6.308988328790068,-4.425617145924267,-0.03408632249074106,0.008535492050520316,0.0522535976338645,0.09696692739278395,0.14257986895159475,0.18900200729181826,0.23614787906232215,0.283936737838977,0.33229232986072565,0.38114267978900473,0.4304198860566292,0.48005992539078746,0.7823776890040584,1.0852785201089674,1.3815024490845127,1.6663006163413374,2.1912534500773377,2.650361297051961,3.0448142098512982,3.3806781423461327,3.665675503682434,3.907573988699427,4.113456516386076,4.785136826918082
303.0,309.0,6.210124893898748,-6.285629949438179,-4.305625464625982,-0.021028143420104464,0.022988694997553016,0.06800846787230089,0.11393462353528916,0.16067586449117094,0.20814589885542994,0.2562632028755344,0.3049507940566353,0.35413601443304377,0.4037503235461545,0.45372910070812,0.5040114561485302,0.8090972165238249,1.1132810902168548,1.409722134901886,1.693986636542545,2.2165023102321184,2.6722958308294023,3.063221615812801,3.395680608237578,3.677546630178841,3.9166395092209814,4.120043111233399,4.783214456247906
303.0,310.0,6.1894812137870865,-6.25342119517869,-4.198461532329759,-0.00013644980199720158,0.044928301454708636,0.0909176822442812,0.13773902761988205,0.18530475236308402,0.23353210993434037,0.282342962190437,0.3316635594028581,0.38142433013093213,0.4315596805225781,0.4820078026335701,0.5327104913737273,0.8394245644346704,1.1440261180722655,1.440030523116719,1.7232705714742542,2.242714132796674,2.6948574932025444,3.0820936995203954,3.411083965322962,3.689809438524832,3.926116319731345,4.127074577505677,4.781924742753523
303.0,311.0,6.169992771487752,-6.214171346035371,-4.102264746506012,0.027112230426839745,0.0729375308397188,0.11962177988809725,0.16707566917228872,0.2152148174731432,0.2639595363184835,0.31323460603629166,0.362969061840263,0.41309598951283855,0.46355233026929166,0.514278694404086,0.5652191833378312,0.8726270541456849,1.1769407748919047,1.4719792811963845,1.7538010093822667,2.269671568867642,2.717909898104903,3.1013427906546482,3.426829700803057,3.702422731767032,3.935973386575693,4.134525738889693,4.781248686456149
303.0,312.0,6.151633139142616,-6.169392779518402,-4.015460584910099,0.05947776761680483,0.10582647230591166,0.15297902339717956,0.20084902178290875,0.2493548615298689,0.29841950130019246,0.3479702460098911,0.39793853828104475,0.44825975926279704,0.4988730384143161,0.5497210718601446,0.6007499489450576,0.9080892815274738,1.2115436868371965,1.5051913181861591,1.785281950223128,2.2971905585264025,2.741336342509118,3.120892510793042,3.442865398970202,3.7153481770993877,3.946180513691325,4.142370973786594,4.781164703373425
303.0,313.0,6.134372016539696,-6.120347675647621,-3.9367162448346584,0.0959195228133552,0.14259666707872048,0.19003141147903452,0.23813988887693688,0.28684290701308285,0.33606572513454835,0.3857378406382009,0.43579278529445964,0.48616793063555674,0.5368043021100388,0.5876464016221974,0.638642038091434,0.9452948530056517,1.2474307195549237,1.5393497421917473,1.8174642511525876,2.3251152609700543,2.7650368878205978,3.1406761881882335,3.459143986933053,3.728550073256042,3.956708440781361,4.15058452603011,4.781649310183056
303.0,314.0,6.118176201951316,-6.06808744741288,-3.864903168293266,0.13556517612495422,0.18241119501037015,0.22997597335541875,0.2781778576415648,0.3269397642510497,0.3761889607526085,0.4258568570020565,0.47587880563165474,0.5261939115204021,0.5767448498547819,0.62747769240607,0.6783417416663233,0.9838109571733561,1.284262968134437,1.5741885293106523,1.8501383960114133,2.3533137657070555,2.788925886856484,3.1606355099548784,3.4756230878190757,3.741995143648318,3.9675289152721036,4.159140755890131,4.782677689555151
303.0,315.0,6.103010396013954,-6.01348602692155,-3.799065384169647,0.17768440040184352,0.22456941069707625,0.272140524802868,0.32031803418319,0.3690267065273853,0.41819557122470014,0.46775771447288467,0.5176500836023874,0.567813300215661,0.6181914817581198,0.668732071153578,0.7193856741527538,1.0232753317865084,1.3217566102268588,1.6094846384969719,1.883128383489139,2.3816744638609366,2.8129298875927424,3.1807193752114156,3.49226446520803,3.755652351716565,3.9786147426148197,4.168014341142097,4.784224155249094
304.0,305.0,6.059566270138368,-5.949941339482616,-4.996491963833707,0.08116734808913453,0.10815825651944846,0.13693994640213203,0.16738179096330402,0.19935985598344907,0.23275659121556025,0.26746053537533154,0.30336603412160934,0.3403729704696351,0.3783865071033464,0.4173168400754952,0.45707896340590837,0.7089088618539141,0.9738036871238638,1.2415946961537414,1.5052879650556188,2.0034873986091783,2.4490257066244046,2.837420633578371,3.1714080934467472,3.4567724639379245,3.700167161799525,3.908045586080645,4.589521038092468
304.0,306.0,6.040320462502603,-5.984215599301644,-4.818422798776383,0.049971281425367164,0.08025992562103818,0.11216862767593933,0.14557441800827803,0.18036069173590868,0.21641691384096728,0.2536383373366502,0.2919257338777961,0.3311851362803174,0.37132759243733826,0.4122689301414847,0.45392953234351596,0.7150609349121899,0.986330544318325,1.2583062975709398,1.5245571271221467,2.024602762961672,2.4694235780881426,2.8558637424237423,3.187396606822375,3.4702025460228,3.711135712291334,3.9167407060929573,4.5899751163616855
304.0,307.0,6.021988604075412,-6.000556266284417,-4.661785485442208,0.03375784679626492,0.06670648270324245,0.10113117555031781,0.13691551370576427,0.17394916727801724,0.21212760519963758,0.251351824817699,0.291528093452752,0.3325677014110012,0.37438672595638733,0.41690580577003933,0.4600499254446003,0.7283371970625641,1.0043288736327425,1.2792190820764884,1.5470536610578978,2.047634848835205,2.490985842288767,2.875050999805349,3.203905011069371,3.4840426461859977,3.7224700823700063,3.925794218706815,4.590902932234723
304.0,308.0,6.004596076861106,-6.002188019675551,-4.523397751613477,0.02994026502026456,0.06501589454891335,0.10144607315984411,0.13912001880679792,0.17793278621454417,0.21778499433402215,0.25858256587115713,0.30023647836938505,0.34266252634770333,0.38578109401739435,0.4295169381206637,0.4737989804538474,0.7474576817816003,1.0268007965466264,1.3035554887370138,1.5721720897744635,2.0722176060284214,2.513492590402719,2.8948517438521826,3.2208571851774233,3.498250008003388,3.734147954945301,3.9351963534492325,4.592313224973062
304.0,309.0,5.988155394374767,-5.991819305821926,-4.400567293411575,0.03633975058445567,0.07309763299108754,0.11110748082327646,0.1502633575407306,0.19046495056257418,0.23161730778132067,0.27363058577117605,0.3164198091864242,0.35990464086680296,0.4040091621874802,0.44866166321073897,0.49379444221532276,0.7713441934119907,1.0529054632624102,1.3306599338055618,1.5994014399482075,2.098041032922346,2.536756241785487,2.915152951046858,3.2381854996892865,3.5127846289965836,3.746146131679535,3.944934124576727,4.594207417760037
304.0,310.0,5.972668616610401,-5.971722946800266,-4.291015947231532,0.05112210742126869,0.08919183582310511,0.12842685947279214,0.16872542507539046,0.2099912177142777,0.2521331053108444,0.29506489444452877,0.33870509704279594,0.3829767074713376,0.4278069895748178,0.47312727323755466,0.5188727600517797,0.7990890030826154,1.0819347210958965,1.3599799451837664,1.6283106641446938,2.124842608186119,2.5606166911921466,2.9358566914359097,3.2558297147490283,3.527609068470131,3.758440921141439,3.9549920950433086,4.596581061660707
304.0,311.0,5.958129372139793,-5.943804238786421,-4.192815604318677,0.07274415090988724,0.11181789618467908,0.15198364071497944,0.19314325502998625,0.23520388552495242,0.2780777059218446,0.3216816797948711,0.36593733368283166,0.41077054033034366,0.45611131161962215,0.5018936007730302,0.5480551134244751,0.8299283927306821,1.1132925493674883,1.3910502153209323,1.6585363160203614,2.1524000426891066,2.58493719911798,2.956877968224221,3.2737360380555973,3.542688273531188,3.7710084545984452,3.965353009351748,4.599425041433349
304.0,312.0,5.944524549005428,-5.909658478674404,-4.104334049439934,0.09990843411221872,0.139731020052513,0.1805835423072669,0.22237102261491537,0.2650036156214375,0.30839636653946145,0.3524689796095709,0.39714559689674467,0.4423545869745148,0.48802834306861775,0.5341030902500266,0.5805187012847032,0.8632202964674535,1.1464776776139418,1.4234791207704225,1.6897721299189257,2.1805251474967005,2.609600910575934,2.978142882679265,3.29185631845315,3.5579894210044025,3.7838249412092733,3.975998316171295,4.602726580719926
304.0,313.0,5.931835706486063,-5.870619557199588,-4.024189186734201,0.1315249919660996,0.17188551763337287,0.21322334484085875,0.25544624718429526,0.29846700479338195,0.3422031675070249,0.3865768286160338,0.43151440871605395,0.4769464492327492,0.5228074152000594,0.5690355068900854,0.6155724799102479,0.8984254047924475,1.181068894248493,1.4569373265796983,1.7217602101674738,2.209058645423494,2.634507905370133,2.999587074399209,3.3101473546259976,3.5734817732856476,3.796866872532746,3.9869085983456127,4.606470078303083
304.0,314.0,5.920040251714622,-5.827801003067536,-3.951210353842945,0.16667901636716959,0.20740378560075423,0.24906112882140571,0.29156123395367056,0.3348191831600686,0.37875472095174323,0.4232920326556269,0.46835953278978193,0.5138896629174325,0.5598186985686574,0.6060865648361153,0.6526366602679312,0.9350911954193686,1.2167126291200645,1.491148152813064,1.7542835810044357,2.237865780321459,2.6595726979202747,3.0211543947145962,3.328570301524885,3.5891365464590104,3.8101111847098883,3.9980639251612926,4.610637802183095
304.0,315.0,5.909112418284841,-5.782130648136535,-3.8844056265781672,0.204603543428721,0.245550098657774,0.2873911263362565,0.33003894335063677,0.3734106604894703,0.4174279549945557,0.4620168532780128,0.5071075233649589,0.5526340766400418,0.5985343784941535,0.6447498674847806,0.6912253826399092,0.9728384375187814,1.2531124579256112,1.5258794304731378,1.7871598866332565,2.2668326008497632,2.6847221173657774,3.042795777514816,3.3470901598217586,3.604926789239648,3.8235353853598046,4.009444139421192,4.615210464059287
304.0,316.0,5.899024078201005,-5.734379902461557,-3.8229341863887925,0.2446563764934977,0.28570846543282213,0.32762247249062093,0.370312602150251,0.41369776263319047,0.4577013424683448,0.502250997054055,0.5472784447798503,0.5927192722931793,0.638512748514216,0.6846016470186052,0.7309320764242663,1.0113497863640237,1.2900202309439213,1.560936616316287,1.820236063485787,2.2958628145473168,2.709893509390504,3.0644682773030505,3.3656753359480054,3.6208272715073386,3.8371176511181937,4.021029089902099,4.620167693278289
305.0,306.0,5.680529574478665,-5.520688526546729,-5.181827378468926,0.10864392405219164,0.12409421075494798,0.14174386090774804,0.16144681295989266,0.18306429850197387,0.20646450993767462,0.23152228267569475,0.25811879122171133,0.28614125857649186,0.3154826783713093,0.3460415491957979,0.37772162059622016,0.586559853875098,0.8164884398905967,1.0557202887759403,1.2959811841376685,1.7588490026296983,2.179860742507411,2.550826419581674,2.8721155838878385,3.147988436102965,3.384106119827174,3.58626803303102,4.251278268993517
305.0,307.0,5.670542500678695,-5.57499579769193,-5.0000810987313145,0.06795222514854737,0.08713074159376141,0.10832457734335366,0.1313957868663962,0.15621337321008677,0.18265297004701575,0.21059653764845998,0.2399320721879996,0.2705533278050255,0.3023595508817032,0.33525522601009405,0.36914983314805594,0.588998944062118,0.826734493645398,1.0713566826698688,1.315194932393515,1.781516588876779,2.2029960996436513,2.5728991096847986,2.8924189904144675,3.1662703932759495,3.4003552678668134,3.6005920649317003,4.258421601890947
305.0,308.0,5.661030964289002,-5.610096709671981,-4.8404383081901114,0.04294739719686111,0.06518282071038994,0.08927745878936183,0.11510033600202013,0.1425271276638177,0.17143985435970716,0.20172658987549108,0.23328118196384828,0.2660029853949827,0.29979660676506725,0.334571660557927,0.37024253597659884,0.5988333128368251,0.8426231872289034,1.0912843098475835,1.3376599645974423,1.8060260247145343,2.227153317403108,2.5955259792313887,2.913018206957575,3.184713099161723,3.416701863650056,3.6149912510319,4.265713286904564
305.0,309.0,5.652053778528827,-5.629344644614973,-4.699601466572832,0.03096550255419271,0.055695348124929905,0.08215184926986474,0.11021003226705184,0.1397513158670755,0.17066321668000856,0.20283906751991998,0.23617774815117198,0.270583427904313,0.30596531965187934,0.34223744465595796,0.3793184078199251,0.6147570263503632,0.8631418031293623,1.114719506613684,1.362771568311235,1.8320216953351978,2.252128961675661,2.618596650645023,2.9338598316517044,3.2032980991829643,3.433148942708674,3.6294818891968754,4.2731896531625875
305.0,310.0,5.6436530234158635,-5.63555903651323,-4.574781614235382,0.029761650371509324,0.05651517860701427,0.08488264121632372,0.11474424770935654,0.14598637528840247,0.17850128373453705,0.2121868428555802,0.2469462719562332,0.28268789081389034,0.3193248816654868,0.35677506173167994,0.39496066582461353,0.6356695015992286,0.8874366416777009,1.1410013423525882,1.3900193352433083,1.8592025224600157,2.27774962990643,2.6420156211117005,2.9548959144224147,3.222006491152918,3.4496953643471784,3.6440737143191906,4.280876315965346
305.0,311.0,5.635857008927037,-5.631108695996791,-4.463619583649311,0.03744486755445316,0.06582865181040079,0.09573035824661433,0.12703468770637477,0.15963231231939196,0.1934195987295591,0.22829834353540868,0.2641755204183466,0.30096303845602845,0.33857751113953594,0.3769400356333851,0.41597598183683493,0.6606436394662394,0.9147883726934536,1.1695726274689147,1.4189726037146666,1.8873136168430518,2.303867437568919,2.665700126394238,2.976083303678387,3.2408192043735196,3.4663366833807423,3.6587711521639057,4.288790112054419
305.0,312.0,5.62868276208793,-5.617982196633302,-4.364119422899789,0.05242307039448034,0.08210881047167035,0.11323052992555774,0.14567683590466068,0.17934213448718833,0.21412636126701773,0.2499347238436006,0.2866774557036721,0.32426958100445513,0.3626306897887803,0.40168472318248494,0.44135976814337274,0.6888988967893647,0.94459120570784,1.1999638618296486,1.449268153108239,1.916139218307466,2.330356196456308,2.6895783268515654,2.9973830844749196,3.259717224971537,3.483065875674993,3.6735743673139902,4.296940721885759
305.0,313.0,5.622138112521574,-5.597847329194109,-4.274592138298091,0.07335657106000083,0.10407080483571754,0.13615091808097252,0.1694889294437295,0.20398250454093542,0.23953469306748731,0.27605367753439836,0.3134525331355157,0.35164899826342455,0.3905652552154888,0.4301277206504601,0.47026684537460195,0.7197785319649099,0.9763352870077142,1.2317796681112132,1.4805998014746797,1.9454967240571908,2.357108177930126,2.7135877661389003,3.0187600944250597,3.278681776289272,3.499873940655392,3.6884801376567364,4.30533202800723
305.0,314.0,5.616223439402838,-5.572101319285306,-4.193608156615003,0.09911879584681345,0.1306342142636842,0.163455377522655,0.19747729712586765,0.23260049689416457,0.26873075588871875,0.3057788627161832,0.34366038072696137,0.3822954236370715,0.42160844112397733,0.4615280139658504,0.5019866583118828,0.7527303772402251,1.0095918234605397,1.2646873250637087,1.5127096115253238,1.9752316368777412,2.3840313708122953,2.7376740607223224,3.0401825057415564,3.2976944617583492,3.516750400340447,3.703482582800369,4.313963251004643
305.0,315.0,5.610933132977267,-5.541913240915025,-4.119957155366403,0.12876309717626966,0.16089121368856318,0.194273322677236,0.2288070741371448,0.2643955104357825,0.3009468144428364,0.33837406882232757,0.37659502600618555,0.4155318883885907,0.45511109829995,0.49526313733813365,0.535922334652363,0.7872905911093537,1.044000510581147,1.2984070753696948,1.5453804559221755,2.0052132909263634,2.4110471575893104,2.761789784812776,3.0616214635741743,3.3167373765132173,3.53368371140068,3.718573769542552,4.322829898028929
305.0,316.0,5.606256815534146,-5.508259836480889,-4.052614119078397,0.1614947146293524,0.1940796788027852,0.2278739310738052,0.2627774598217102,0.29869553835534396,0.3355384777350638,0.37322139055748554,0.41166396523024584,0.4507902502841431,0.4905284482892457,0.5308107189599488,0.5715729910514684,0.8230699289432369,1.0792589077891723,1.332703933192133,1.5784297313740294,2.035331234855276,2.438088344413366,2.7858935207936413,3.0830507723128315,3.335793193011562,3.550661604166928,3.7337442139072947,4.331924553466482
305.0,317.0,5.6021803597375115,-5.471955765999587,-3.990710656483292,0.19664708674281473,0.22956046431687083,0.26364434932639147,0.29880081420909194,0.3349371195329299,0.3719654710703629,0.4098027876536484,0.44837047934608687,0.48759423548389447,0.5274038221623089,0.5677328887576379,0.6085187830942024,0.8597421415731141,1.1151134591438516,1.3673807591090974,1.6117040436646684,2.0654921706392315,2.46509749037056,2.809949049838222,3.1044466228004763,3.3548452250936958,3.5676713603338106,3.748983296221435,4.34123753671017
306.0,307.0,5.251620455043002,-5.048087869776856,-5.436898172927872,0.12114774792692387,0.12316402772045992,0.12786205616618646,0.13507769747407894,0.14465479860251784,0.15644483037612245,0.17030654415142998,0.1861056433703283,0.20371446936924553,0.22301170083817012,0.24388206634935017,0.26621606939957965,0.4254883933289,0.6153517171878966,0.8221004901885673,1.0359381395110092,1.4595511451338656,1.8539656685668053,2.20655705847183,2.514869521614791,2.78135277998937,3.0104996882990864,3.207349409289761,3.857949581331958
306.0,308.0,5.2514145565113655,-5.129428846068849,-5.242191098592176,0.06602648557312225,0.07245945792905575,0.08136617839815902,0.0925915108796958,0.10598792400036067,0.12141514789206687,0.13873984587375443,0.15783530040346727,0.1785811126939869,0.20086291541032675,0.22457209789220045,0.24960554336765717,0.42247235312938125,0.62224923688564,0.8361123631249578,1.0549439394142266,1.4841489370060286,1.8805149441444629,2.233095454870321,2.540401704954933,2.8054307418681184,3.032977003353464,3.228238896583021,3.872615920338895
306.0,309.0,5.251226483940646,-5.188996122994861,-5.071552153010216,0.028325680621525712,0.03842902845097512,0.0508289059310118,0.06537792040304269,0.08193595697100242,0.10036984886835398,0.12055306216915862,0.1423653942324452,0.1656926852951507,0.1904265426530668,0.2164640768931505,0.24370764966283398,0.4276311692018533,0.6353550943815749,0.8548105017595633,1.07745956922471,1.5106497157975876,1.9080188127034943,2.2600359832247556,2.5660206416286986,2.829421217445738,3.0552759244634062,3.248907698184421,3.887085896663776
306.0,310.0,5.2511508365724655,-5.230476959094503,-4.921383721598768,0.005138418767130518,0.018285012456947164,0.03357690122681034,0.05087337310287565,0.07004071015709579,0.0909518707078748,0.11348618537600619,0.13752906640519702,0.16297172968171547,0.18971092891104258,0.21764870143259962,0.2466921251751676,0.4395463538453228,0.6535727154517299,0.8773500370526999,1.102837008306353,1.5386799291172184,1.9362718676013315,2.287276416393775,2.5916875634590983,2.8533245924978905,3.0774211028429983,3.269395597013394,3.9014231164267414
306.0,311.0,5.251261280926134,-5.256976122478288,-4.788642231463248,-0.005987092789185647,0.009676183732593463,0.02735545238272047,0.04691578260046936,0.06822899080339856,0.09117333293251084,0.1156332104243214,0.141498889036774,0.1686662299804178,0.19703643282895567,0.2265157897057637,0.25701545026391326,0.4570216253734627,0.6759771905196048,0.9030181676991726,1.1305292664364803,1.5679236104076393,1.9650994912964286,2.3147287242158265,2.617367571433012,2.877138647110007,3.0994304851337855,3.28973304277472,3.9156772555182138
306.0,312.0,5.25161410636487,-5.27110648452889,-4.6707524885016936,-0.007118084336029062,0.0106201466131991,0.030263576404674253,0.05168229474787134,0.07475292233502923,0.09935831246689719,0.1253872657283398,0.15273425715625355,0.18129917536613616,0.21098707312569898,0.24170792888583026,0.2733764187995916,0.4790484981153502,0.7017887147425468,0.9312137531966116,1.1600748022673855,1.59811355774214,1.9943532103394068,2.3423170195467655,2.6430291988156345,2.9008591361110536,3.1213165407556964,3.3099427965813817,3.929886448685649
306.0,313.0,5.2522512159451304,-5.275065579109136,-4.565535265502284,3.1373260810790837e-6,0.019446138618996633,0.040699165800153814,0.06363668440572373,0.08813950131743897,0.1140944743954182,0.14139423482740077,0.1699369216506187,0.19962592792585065,0.2303696580647212,0.26208129583268736,0.2946785825700404,0.5047771951773472,0.7303501351424639,0.9614300609580657,1.1910843483581797,1.6290238717552836,2.023906762197355,2.3699758143227516,2.668644033356486,2.924480270598595,3.1430872897648965,3.330041311114292,3.944079297683931
306.0,314.0,5.253202640563244,-5.270700299181611,-4.471146091381143,0.013908780407832208,0.03474668557016092,0.05731262470778678,0.08148489333007464,0.10714796102923002,0.1341921882076449,0.16251355522531818,0.19201340343585405,0.22259818760232364,0.2541792392053587,0.28667254017670507,0.3199985066109492,0.5334920606181921,0.7611079695552008,0.9932401797165669,1.2232297706975384,1.6604636427303519,2.053652764120739,2.397648538056438,2.694186389845418,2.947995116281229,3.1647471625255124,3.3500398876936233,3.958276557935581
306.0,315.0,5.2544886507695105,-5.259561566728041,-4.386023508807654,0.03336296212304961,0.05533673960485286,0.0789676811473031,0.10413744966612593,0.13073373390460274,0.1586499714789652,0.1877850840791414,0.2180432243043492,0.24933353363535538,0.28156991106582874,0.3146707919357463,0.34855893652879644,0.5645907750531324,0.7935963604327962,1.0262846869139002,1.2562346481867306,1.692271609335736,2.08349989123142,2.425286278520037,2.719633025611315,2.971395921912664,3.1862977176392056,3.369945645215389,3.9724925539280154
306.0,316.0,5.256121529087758,-5.2429505278210575,-4.3088453355114495,0.05732569799381185,0.08021914239443492,0.10470826515588683,0.13067770438849063,0.15801799193649113,0.18662528208007617,0.2164010921550087,0.24725205457923005,0.279089679797734,0.31183012967724266,0.3453940009023211,0.3797061179432609,0.5975667863645163,0.8274235095928544,1.0602612215399418,1.2898663061991507,1.7243116389498516,2.1133704853550683,2.452846710578866,2.744962892684922,2.9946743890200778,3.207738240466797,3.3897623304799973,3.9867363657833406
306.0,317.0,5.2581070559313785,-5.221957584605477,-4.238491691146977,0.08492246605874793,0.1085554349454341,0.13373051432817076,0.16033498472818664,0.18826190206337512,0.21740983144281834,0.24768259266419917,0.2789890169124104,0.3112427141792391,0.34436185094387906,0.37826893767378633,0.41289062572376156,0.6319944582033297,0.8622602102205941,1.0949156677978689,1.3239290794543879,1.7564689027160938,2.143198528247514,2.48029318438902,2.7701569213020196,3.017821892378932,3.2290662411029207,3.4094909948530248,4.001012822850664
306.0,318.0,5.26044575396879,-5.197495372993512,-4.17401374312237,0.11541848343163416,0.13964118676816492,0.16535911345934012,0.19246190384896278,0.22084486706360934,0.25040871941779597,0.2810593343270055,0.31270750323505314,0.3452687070834556,0.37866289787003493,0.41281428986346813,0.44765116005851724,0.6675165158952475,0.8978301517795366,1.130034700540513,1.3582586142058766,1.7886466380826431,2.1729279231156973,2.5075939486114502,2.795197830231067,3.040829659207626,3.250277867729586,3.4291305583222518,4.01532333460506
307.0,308.0,5.26839886284827,-5.0094790539469525,-5.980598848882359,0.12269479578029598,0.11536353175555786,0.11120585036521463,0.1100360241429098,0.11167720359398281,0.11596102215896475,0.12272721816349419,0.13182327303789,0.14310406511985285,0.15643153838211166,0.1716743854544902,0.18870774433609916,0.3222579395400005,0.494943383754582,0.6909299112065512,0.898782398327431,1.3200218811145086,1.7195409106109905,2.0807484222141213,2.398965041625382,2.6754423942653087,2.9140696514742173,3.1196196274532375,3.8016722865468147
307.0,309.0,5.267162105043143,-5.133767444395272,-5.739732801578666,0.032012125301295796,0.03054568830384613,0.03198622611952928,0.036159359272703695,0.04289911452955614,0.052047549252941194,0.06345439195140534,0.07697669833792531,0.092478522242736,0.1098306007517581,0.12891005296856317,0.14960009182290346,0.3017233671309354,0.48819991145425545,0.6943176511232529,0.9095084053428766,1.3395680219185582,1.7429674836907603,2.1053039113865566,2.4231765235258,2.6985742761884053,2.9358035469804196,3.1398665548702236,3.8156882962939775
307.0,310.0,5.265757380578424,-5.229188665195813,-5.529213310953082,-0.035577492012009757,-0.03214412527942748,-0.02603107786494968,-0.017402973393253862,-0.00641643664877678,0.006779547574373823,0.022043291129191234,0.03924007402277241,0.05824183014480544,0.07892684661485205,0.10117947617108503,0.12488986204727615,0.29227871307200326,0.48997252453911555,0.7042198253073957,0.9251933277696598,1.3619285417776017,1.7679214350910906,2.1306194813696395,2.4476950481253477,2.721749613205455,2.957431038063105,3.159925085032161,3.829459836082763
307.0,311.0,5.264326249250363,-5.300484429806846,-5.344550658383551,-0.08381063591039417,-0.07629140063376053,-0.0662864961342714,-0.05395214054830383,-0.03943690595468524,-0.022882062635181555,-0.004421908426784915,0.015815916202142066,0.037710126746594796,0.06114550635028748,0.08601263002591863,0.11220760087777282,0.292079209528904,0.4988277235070526,0.7195254375701201,0.9449791902929063,1.3866001095587022,1.7941185996714026,2.1565469419025334,2.4724572394620807,2.7449583186349704,2.9789758504358286,3.179840680479752,3.8430706073911733
307.0,312.0,5.262981459668035,-5.351661437610381,-5.18193587115239,-0.1158494912443832,-0.10493043468166224,-0.09169154659926415,-0.0762817851159861,-0.058842768686959035,-0.03950910764968185,-0.018408721384659432,0.004336858298693347,0.02861219696609174,0.054307679991824065,0.08131924708471372,0.10954813839216082,0.2995635852301073,0.5135520870288022,0.7392937554532726,0.9681391244415638,1.4131554374065984,1.821316634361443,2.1829585364983157,2.497406685869591,2.7681887012620665,3.000454580871404,3.1996480512259433,3.856586741331248
307.0,313.0,5.2618117005100675,-5.386103772446671,-5.038137175040127,-0.13436942218072795,-0.12062836382896805,-0.10470946527348668,-0.08675539646006802,-0.06690175465200449,-0.04527738485616306,-0.022004686322043554,0.0028000942943008367,0.029026582534691814,0.0565700079683481,0.08533094772617145,0.11521508124127355,0.3134108929123365,0.5331187858759323,0.7627284358326845,0.9940574801060833,1.4412318163493956,1.8493087961780854,2.209744002611381,2.52249307169672,2.7914279186530724,3.0218780056140706,3.219373026525082,3.870059745312764
307.0,314.0,5.260885611594293,-5.406668174324346,-4.910412203039853,-0.14163321490901823,-0.12555640576506705,-0.10742356632169747,-0.08737190307196235,-0.06553178330799725,-0.042027045783807226,-0.01697529785458296,0.009511800332160814,0.037328264042706616,0.06637352403251351,0.09655217798512006,0.12777375283008308,0.332503905750825,0.5566591902890645,0.7891555843516669,1.022212958846644,1.4705213899052632,1.8779186590488202,2.236808070031003,2.5476714311268096,2.8146623507413846,3.043252178355786,3.2390341299961083,3.8835289879869723
307.0,315.0,5.260255168172944,-5.415764791446154,-4.796433562630555,-0.13955401765013475,-0.12155025562102953,-0.10159519537988448,-0.0798212800262062,-0.056354318452593644,-0.031313787399333604,-0.0048131203423115165,0.02304001622513263,0.05214345857957481,0.08240029310957941,0.11371861471970257,0.14601129582433825,0.35589808325855055,0.583438795867935,0.8180051502794237,1.0521643094196576,1.5007629015504835,1.906995626976042,2.2640683312556904,2.57290150599349,2.8378779063238655,3.064579350330098,3.2586439037920876,3.8970237933449985
