241.0,246.0,0.977,0.955,0.934,0.914,0.894,0.874,0.855,0.837,0.819,0.802,0.785,0.769,0.681,0.606,0.543,0.489,0.404,0.34,0.292,0.254,0.224,0.2,0.181,0.121
241.0,247.0,0.977,0.954,0.933,0.911,0.891,0.871,0.852,0.833,0.815,0.797,0.78,0.764,0.674,0.599,0.535,0.481,0.396,0.333,0.285,0.248,0.219,0.195,0.176,0.118
241.0,248.0,0.976,0.953,0.931,0.91,0.889,0.868,0.849,0.83,0.811,0.794,0.776,0.759,0.669,0.593,0.529,0.475,0.39,0.327,0.279,0.243,0.214,0.191,0.172,0.115
241.0,249.0,0.976,0.953,0.93,0.908,0.887,0.866,0.846,0.827,0.808,0.79,0.773,0.756,0.664,0.588,0.524,0.469,0.384,0.322,0.275,0.239,0.21,0.188,0.169,0.113
241.0,250.0,0.976,0.952,0.929,0.907,0.885,0.864,0.844,0.825,0.806,0.788,0.77,0.753,0.66,0.584,0.519,0.465,0.38,0.318,0.271,0.235,0.207,0.185,0.167,0.112
241.0,251.0,0.975,0.951,0.928,0.906,0.884,0.863,0.843,0.823,0.804,0.786,0.768,0.75,0.657,0.58,0.516,0.461,0.377,0.315,0.268,0.233,0.205,0.183,0.165,0.11
241.0,252.0,0.975,0.951,0.927,0.905,0.883,0.862,0.841,0.821,0.802,0.784,0.766,0.748,0.655,0.577,0.513,0.458,0.374,0.312,0.266,0.231,0.203,0.181,0.163,0.109
241.0,253.0,0.975,0.95,0.927,0.904,0.882,0.861,0.84,0.82,0.801,0.782,0.764,0.747,0.653,0.575,0.51,0.456,0.371,0.31,0.264,0.229,0.201,0.18,0.162,0.108
242.0,243.0,0.98,0.961,0.942,0.924,0.906,0.889,0.872,0.856,0.84,0.824,0.809,0.794,0.713,0.643,0.583,0.53,0.445,0.379,0.328,0.288,0.255,0.229,0.207,0.139
242.0,244.0,0.98,0.96,0.94,0.921,0.903,0.885,0.868,0.851,0.835,0.819,0.803,0.788,0.705,0.633,0.572,0.519,0.434,0.369,0.318,0.278,0.247,0.221,0.2,0.134
