242.0,245.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
242.0,246.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
242.0,247.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
242.0,248.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
242.0,249.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
242.0,250.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
242.0,251.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
242.0,252.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
242.0,253.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
242.0,254.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
243.0,244.0,0.023,2.445,0.057,-1.248,-0.111,0.275,-0.025,0.11,-0.049,-0.003,-0.113,-0.005,0.018,-0.742,0.172,-0.051,-0.042,-0.05
243.0,245.0,0.023,2.445,0.057,-1.248,-0.111,0.275,-0.025,0.11,-0.049,-0.003,-0.113,-0.005,0.018,-0.742,0.172,-0.051,-0.042,-0.05
243.0,246.0,0.023,2.445,0.057,-1.248,-0.111,0.275,-0.025,0.11,-0.049,-0.003,-0.113,-0.005,0.018,-0.742,0.172,-0.051,-0.042,-0.05
243.0,247.0,0.023,2.445,0.057,-1.248,-0.111,0.275,-0.025,0.11,-0.049,-0.003,-0.113,-0.005,0.018,-0.742,0.172,-0.051,-0.042,-0.05
243.0,248.0,0.023,2.445,0.057,-1.248,-0.111,0.275,-0.025,0.11,-0.049,-0.003,-0.113,-0.005,0.018,-0.742,0.172,-0.051,-0.042,-0.05
243.0,249.0,0.023,2.445,0.057,-1.248,-0.111,0.275,-0.025,0.11,-0.049,-0.003,-0.113,-0.005,0.018,-0.742,0.172,-0.051,-0.042,-0.05
243.0,250.0,0.023,2.445,0.057,-1.248,-0.111,0.275,-0.025,0.11,-0.049,-0.003,-0.113,-0.005,0.018,-0.742,0.172,-0.051,-0.042,-0.05
